			66.70		642.89E-03		5.7630E+00
			70.15		637.03E-03		5.7360E+00
			73.60		629.85E-03		5.7585E+00
			77.05		623.47E-03		5.7645E+00
			80.50		616.79E-03		5.7345E+00
			83.95		610.20E-03		5.7375E+00
			87.40		604.87E-03		5.7285E+00
			90.85		598.69E-03		5.7225E+00
			94.30		591.99E-03		5.7315E+00
			97.75		585.95E-03		5.7240E+00
			101.20		580.34E-03		5.7225E+00
			104.65		573.60E-03		5.7270E+00
			108.10		568.51E-03		5.7255E+00
			111.55		562.68E-03		5.7315E+00
			115.00		556.78E-03		5.7330E+00
			118.45		550.90E-03		5.7615E+00
			121.90		545.74E-03		5.7555E+00
			125.35		540.10E-03		5.7600E+00
			128.80		534.28E-03		5.7330E+00
			132.25		528.80E-03		5.7300E+00
			135.70		523.48E-03		5.7240E+00
			139.15		518.12E-03		5.7300E+00
			142.60		512.98E-03		5.7300E+00
			146.05		507.50E-03		5.7375E+00
			149.50		502.12E-03		5.7255E+00
			152.95		496.71E-03		5.7420E+00
			156.40		491.97E-03		5.7540E+00
			159.85		487.61E-03		5.7525E+00
			163.30		481.87E-03		5.7240E+00
			166.75		476.93E-03		5.7210E+00
			170.20		471.94E-03		5.7300E+00
			173.65		467.52E-03		5.7270E+00
			177.10		462.54E-03		5.7225E+00
			180.55		457.43E-03		5.7255E+00
			184.00		453.42E-03		5.7390E+00
			187.45		448.59E-03		5.7360E+00
			190.90		444.07E-03		5.7390E+00
			194.35		439.47E-03		5.7540E+00
			197.80		434.99E-03		5.7360E+00
			201.25		429.91E-03		5.7570E+00
			204.70		425.78E-03		5.7480E+00
			208.15		421.30E-03		5.7465E+00
			211.60		416.67E-03		5.7600E+00
			215.05		412.28E-03		5.7660E+00
			218.50		407.41E-03		5.7525E+00
			219.65		405.54E-03		5.7450E+00
			220.80		403.96E-03		5.7510E+00
			221.95		401.31E-03		5.7405E+00
			223.10		397.59E-03		5.7375E+00
			224.25		389.14E-03		5.7465E+00
			225.40		373.00E-03		5.7225E+00
			226.55		342.08E-03		5.7495E+00
			227.70		297.20E-03		5.7255E+00
			228.85		249.47E-03		5.7555E+00
			230.00		194.99E-03		5.7495E+00
			231.15		144.94E-03		5.7375E+00
			232.30		100.13E-03		5.7405E+00
			233.45		66.387E-03		5.7210E+00
			234.60		48.516E-03		5.7630E+00
			235.75		40.766E-03		5.7180E+00
			236.90		37.458E-03		5.7585E+00
			238.05		35.856E-03		5.7480E+00
			239.20		34.872E-03		5.7210E+00
			240.35		34.254E-03		5.7540E+00
			241.50		33.490E-03		5.7330E+00
			244.95		31.843E-03		5.7375E+00
			248.40		30.467E-03		5.7210E+00
			251.85		29.118E-03		5.7285E+00
			255.30		27.704E-03		5.7285E+00
			258.75		26.408E-03		5.7255E+00
			262.20		25.262E-03		5.7240E+00
			265.65		24.151E-03		5.7390E+00
			269.10		23.244E-03		5.7435E+00
			272.55		22.397E-03		5.7330E+00
			276.00		21.620E-03		5.7585E+00
			279.45		20.907E-03		5.7540E+00
			281.75		20.498E-03		5.7225E+00
